(0.055420059995671664,0.0)
(0.055368629091063847,0.0)
(0.055317242566739595,0.0)
(0.05526590038921527,0.0)
(0.055214602525007254,0.0)
(0.05516334894063202,0.0)
(0.055112139602606504,0.0)
(0.05506097447749104,0.0)
(0.05500985353191559,0.0)
(0.054958776732516465,0.0)
(0.05490774404593008,0.0)
(0.05485675543879271,0.0)
(0.05480581087774077,0.0)
(0.05475491032941611,0.0)
(0.05470405376052853,0.0)
(0.05465324113783368,0.0)
(0.05460247242808788,0.0)
(0.05455174759804763,0.0)
(0.054501066614469254,0.0)
(0.05445042944410924,0.0)
(0.05439983605374307,0.0)
(0.05434928641022633,0.0)
(0.05429878048043564,0.0)
(0.054248318231247566,0.0)
(0.05419789962953875,0.0)
(0.054147524642185724,0.0)
(0.0540971932360657,0.0)
(0.05404690537809926,0.0)
(0.05399666103527686,0.0)
(0.05394646017459541,0.0)
(0.053896302763051754,0.0)
(0.05384618876764272,0.0)
(0.05379611815536524,0.0)
(0.053746090893221646,0.0)
(0.053696106948282564,0.0)
(0.05364616628766434,0.0)
(0.05359626887848419,0.0)
(0.053546414687859395,0.0)
(0.05349660368290715,0.0)
(0.05344683583074476,0.0)
(0.05339711109850857,0.0)
(0.05334742945341523,0.0)
(0.053297790862702484,0.0)
(0.053248195293607976,0.0)
(0.05319864271336947,0.0)
(0.05314913308922462,0.0)
(0.05309966638841177,0.0)
(0.053050242578212684,0.0)
(0.05300086162597915,0.0)
(0.052951523499069474,0.0)
(0.05290222816484188,0.0)
(0.052852975590654556,0.0)
(0.052803765743865826,0.0)
(0.05275459859183937,0.0)
(0.05270547410200735,0.0)
(0.0526563922418477,0.0)
(0.05260735297883925,0.0)
(0.05255835628046091,0.0)
(0.052509402114191465,0.0)
(0.05246049044750979,0.0)
(0.052411621247913924,0.0)
(0.052362794482982256,0.0)
(0.05231401012031437,0.0)
(0.052265268127509736,0.0)
(0.05221656847216792,0.0)
(0.052167911121888386,0.0)
(0.052119296044271325,0.0)
(0.05207072320696034,0.0)
(0.052022192577669275,0.0)
(0.05197370412411842,0.0)
(0.05192525781402797,0.0)
(0.051876853615118165,0.0)
(0.0518284914951093,0.0)
(0.0517801714217271,0.0)
(0.05173189336276578,0.0)
(0.05168365728606551,0.0)
(0.05163546315946725,0.0)
(0.051587310950812086,0.0)
(0.05153920062794097,0.0)
(0.05149113215869498,0.0)
(0.051443105510934305,0.0)
(0.051395120652599637,0.0)
(0.05134717755165289,0.0)
(0.05129927617605582,0.0)
(0.051251416493770297,0.0)
(0.05120359847275815,0.0)
(0.05115582208098181,0.0)
(0.05110808728644729,0.0)
(0.05106039405723083,0.0)
(0.051012742361415155,0.0)
(0.0509651321670829,0.0)
(0.05091756344231673,0.0)
(0.05087003615519937,0.0)
(0.050822550273818996,0.0)
(0.05077510576633231,0.0)
(0.05072770260094198,0.0)
(0.05068034074585152,0.0)
(0.050633020169264534,0.0)
(0.0505857408393845,0.0)
(0.050538502724415055,0.0)
(0.05049130579257888,0.0)
(0.05044415001217927,0.0)
(0.05039703535154074,0.0)
(0.050349961778987665,0.0)
(0.05030292926284451,0.0)
(0.050255937771435714,0.0)
(0.05020898727308629,0.0)
(0.050162077736164906,0.0)
(0.050115209129110425,0.0)
(0.050068381420368235,0.0)
(0.05002159457838363,0.0)
(0.04997484857160192,0.0)
(0.0499281433684685,0.0)
(0.049881478937434186,0.0)
(0.04983485524701837,0.0)
(0.049788272265786394,0.0)
(0.04974172996230446,0.0)
(0.04969522830513887,0.0)
(0.04964876726285579,0.0)
(0.04960234680402153,0.0)
(0.04955596689722146,0.0)
(0.04950962751112161,0.0)
(0.04946332861440915,0.0)
(0.04941707017577116,0.0)
(0.0493708521638948,0.0)
(0.04932467454746719,0.0)
(0.04927853729517613,0.0)
(0.049232440375752876,0.0)
(0.04918638375799903,0.0)
(0.049140367410722634,0.0)
(0.04909439130273168,0.0)
(0.049048455402834236,0.0)
(0.0490025596798383,0.0)
(0.04895670410255741,0.0)
(0.04891088863987362,0.0)
(0.04886511326071489,0.0)
(0.04881937793401019,0.0)
(0.048773682628688364,0.0)
(0.04872802731367829,0.0)
(0.04868241195790892,0.0)
(0.04863683653032826,0.0)
(0.048591300999965,0.0)
(0.04854580533586886,0.0)
(0.048500349507089556,0.0)
(0.04845493348267687,0.0)
(0.04840955723168048,0.0)
(0.048364220723150844,0.0)
(0.048318923926181784,0.0)
(0.04827366680993741,0.0)
(0.048228449343588345,0.0)
(0.04818327149630509,0.0)
(0.048138133237258254,0.0)
(0.04809303453561839,0.0)
(0.048047975360561546,0.0)
(0.04800295568133225,0.0)
(0.04795797546722093,0.0)
(0.04791303468751898,0.0)
(0.0478681333115177,0.0)
(0.04782327130850843,0.0)
(0.047778448647782544,0.0)
(0.0477336652986505,0.0)
(0.047688921230503334,0.0)
(0.047644216412753085,0.0)
(0.04759955081481182,0.0)
(0.047554924406091666,0.0)
(0.04751033715600464,0.0)
(0.047465789033963535,0.0)
(0.04742128000942442,0.0)
(0.04737681005191368,0.0)
(0.047332379130964115,0.0)
(0.047287987216108426,0.0)
(0.047243634276879456,0.0)
(0.04719932028280994,0.0)
(0.047155045203438155,0.0)
(0.047110809008370724,0.0)
(0.047066611667260144,0.0)
(0.04702245314975988,0.0)
(0.04697833342552328,0.0)
(0.046934252464203755,0.0)
(0.04689021023545474,0.0)
(0.04684620670894872,0.0)
(0.04680224185443867,0.0)
(0.0467583156416985,0.0)
(0.04671442804050221,0.0)
(0.04667057902062379,0.0)
(0.04662676855183717,0.0)
(0.04658299660391702,0.0)
(0.04653926314668129,0.0)
(0.04649556815001801,0.0)
(0.04645191158382174,0.0)
(0.0464082934179869,0.0)
(0.04636471362240803,0.0)
(0.04632117216697957,0.0)
(0.04627766902160151,0.0)
(0.04623420415624208,0.0)
(0.046190777540915266,0.0)
(0.04614738914563604,0.0)
(0.04610403894041927,0.0)
(0.046060726895279895,0.0)
(0.046017452980232826,0.0)
(0.045974217165312074,0.0)
(0.04593101942063187,0.0)
(0.04588785971632751,0.0)
(0.0458447380225342,0.0)
(0.04580165430938727,0.0)
(0.045758608547021934,0.0)
(0.045715600705574164,0.0)
(0.045672630755223084,0.0)
(0.04562969866621782,0.0)
(0.045586804408813984,0.0)
(0.04554394795326704,0.0)
(0.0455011292698326,0.0)
(0.045458348328766156,0.0)
(0.04541560510032874,0.0)
(0.04537289955484947,0.0)
(0.04533023166270315,0.0)
(0.045287601394265554,0.0)
(0.045245008719912376,0.0)
(0.04520245361001931,0.0)
(0.04515993603496213,0.0)
(0.04511745596513554,0.0)
(0.045075013371014404,0.0)
(0.045032608223094524,0.0)
(0.04499024049187165,0.0)
(0.044947910147841635,0.0)
(0.044905617161500246,0.0)
(0.04486336150334396,0.0)
(0.04482114314391235,0.0)
(0.04477896205381479,0.0)
(0.04473681820366713,0.0)
(0.0446947115640851,0.0)
(0.04465264210568455,0.0)
(0.0446106097990812,0.0)
(0.044568614614896404,0.0)
(0.04452665652381922,0.0)
(0.04448473549658447,0.0)
(0.044442851503927856,0.0)
(0.04440100451658497,0.0)
(0.04435919450529154,0.0)
(0.044317421440783225,0.0)
(0.044275685293814634,0.0)
(0.044233986035220295,0.0)
(0.044192323635855624,0.0)
(0.04415069806657607,0.0)
(0.044109109298237054,0.0)
(0.04406755730169397,0.0)
(0.04402604204780293,0.0)
(0.043984563507462965,0.0)
(0.04394312165164287,0.0)
(0.04390171645131768,0.0)
(0.04386034787746245,0.0)
(0.043819015901052305,0.0)
(0.04377772049306229,0.0)
(0.043736461624473005,0.0)
(0.04369523926633259,0.0)
(0.043654053389734805,0.0)
(0.04361290396577428,0.0)
(0.043571790965545594,0.0)
(0.04353071436014338,0.0)
(0.04348967412066224,0.0)
(0.04344867021821568,0.0)
(0.043407702623996874,0.0)
(0.04336677130921976,0.0)
(0.04332587624509842,0.0)
(0.043285017402846813,0.0)
(0.04324419475367893,0.0)
(0.043203408268809446,0.0)
(0.04316265791949586,0.0)
(0.04312194367706512,0.0)
(0.0430812655128505,0.0)
(0.04304062339818524,0.0)
(0.04300001730440267,0.0)
(0.04295944720283601,0.0)
(0.042918913064824045,0.0)
(0.042878414861772886,0.0)
(0.04283795256513406,0.0)
(0.04279752614636004,0.0)
(0.042757135576903166,0.0)
(0.042716780828215895,0.0)
(0.04267646187175061,0.0)
(0.04263617867897857,0.0)
(0.04259593122145039,0.0)
(0.04255571947073742,0.0)
(0.04251554339841111,0.0)
(0.04247540297604284,0.0)
(0.042435298175203966,0.0)
(0.04239522896746658,0.0)
(0.042355195324445365,0.0)
(0.0423151972178243,0.0)
(0.04227523461929362,0.0)
(0.0422353075005435,0.0)
(0.042195415833264284,0.0)
(0.04215555958914614,0.0)
(0.04211573873988479,0.0)
(0.04207595325724304,0.0)
(0.042036203113028976,0.0)
(0.04199648827905156,0.0)
(0.04195680872711969,0.0)
(0.04191716442904235,0.0)
(0.041877555356628446,0.0)
(0.04183798148170569,0.0)
(0.041798442776180854,0.0)
(0.041758939211981386,0.0)
(0.041719470761034785,0.0)
(0.04168003739526851,0.0)
(0.04164063908661001,0.0)
(0.041601275806987435,0.0)
(0.04156194752837139,0.0)
(0.04152265422280147,0.0)
(0.041483395862323524,0.0)
(0.04144417241898338,0.0)
(0.041404983864826946,0.0)
(0.041365830171900014,0.0)
(0.0413267113122539,0.0)
(0.041287627258006734,0.0)
(0.04124857798132173,0.0)
(0.04120956345436298,0.0)
(0.041170583649294525,0.0)
(0.04113163853828047,0.0)
(0.04109272809348488,0.0)
(0.04105385228709049,0.0)
(0.04101501109135883,0.0)
(0.040976204478571934,0.0)
(0.040937432421012006,0.0)
(0.0408986948909611,0.0)
(0.04085999186070133,0.0)
(0.0408213233025155,0.0)
(0.04078268918872863,0.0)
(0.04074408949173451,0.0)
(0.04070552418393312,0.0)
(0.04066699323772441,0.0)
(0.04062849662550842,0.0)
(0.040590034319685116,0.0)
(0.0405516062926599,0.0)
(0.040513212516904734,0.0)
(0.04047485296493642,0.0)
(0.04043652760927271,0.0)
(0.04039823642243124,0.0)
(0.040359979376929755,0.0)
(0.04032175644528589,0.0)
(0.040283567600036,0.0)
(0.04024541281379471,0.0)
(0.0402072920591972,0.0)
(0.040169205308878714,0.0)
(0.040131152535474425,0.0)
(0.04009313371161957,0.0)
(0.04005514880994998,0.0)
(0.04001719780314361,0.0)
(0.03997928066394679,0.0)
(0.03994139736511203,0.0)
(0.03990354787939191,0.0)
(0.03986573217953896,0.0)
(0.03982795023830568,0.0)
(0.039790202028450024,0.0)
(0.03975248752279611,0.0)
(0.03971480669421284,0.0)
(0.03967715951556985,0.0)
(0.039639545959736816,0.0)
(0.039601965999583474,0.0)
(0.039564419607979455,0.0)
(0.03952690675781301,0.0)
(0.0394894274220503,0.0)
(0.03945198157367791,0.0)
(0.03941456918568252,0.0)
(0.03937719023105074,0.0)
(0.039339844682769236,0.0)
(0.039302532513825233,0.0)
(0.03926525369724792,0.0)
(0.039228008206134514,0.0)
(0.03919079601358836,0.0)
(0.039153617092712895,0.0)
(0.03911647141661148,0.0)
(0.039079358958387496,0.0)
(0.0390422796911497,0.0)
(0.03900523358807269,0.0)
(0.03896822062237564,0.0)
(0.03893124076727845,0.0)
(0.03889429399600105,0.0)
(0.03885738028176343,0.0)
(0.03882049959778549,0.0)
(0.038783651917305643,0.0)
(0.0387468372136398,0.0)
(0.03871005546012422,0.0)
(0.03867330663009525,0.0)
(0.03863659069688913,0.0)
(0.03859990763384221,0.0)
(0.038563257414291376,0.0)
(0.03852664001161524,0.0)
(0.03849005539926009,0.0)
(0.038453503550678336,0.0)
(0.038416984439322434,0.0)
(0.038380498038644836,0.0)
(0.03834404432209794,0.0)
(0.038307623263139516,0.0)
(0.03827123483529286,0.0)
(0.03823487901212553,0.0)
(0.03819855576720589,0.0)
(0.03816226507410228,0.0)
(0.038126006906383104,0.0)
(0.03808978123761673,0.0)
(0.038053588041389856,0.0)
(0.038017427291366285,0.0)
(0.03798129896123011,0.0)
(0.03794520302466544,0.0)
(0.037909139455356324,0.0)
(0.03787310822698688,0.0)
(0.03783710931324181,0.0)
(0.037801142687847254,0.0)
(0.03776520832459671,0.0)
(0.03772930619728971,0.0)
(0.037693436279725906,0.0)
(0.037657598545704836,0.0)
(0.0376217929690261,0.0)
(0.037586019523494565,0.0)
(0.03755027818298026,0.0)
(0.03751456892139728,0.0)
(0.03747889171266044,0.0)
(0.0374432465306846,0.0)
(0.03740763334938468,0.0)
(0.03737205214267548,0.0)
(0.037336502884490155,0.0)
(0.037300985548838414,0.0)
(0.037265500109750174,0.0)
(0.03723004654125541,0.0)
(0.03719462481738397,0.0)
(0.037159234912165835,0.0)
(0.037123876799631514,0.0)
(0.037088550453852745,0.0)
(0.03705325584896819,0.0)
(0.03701799295912256,0.0)
(0.03698276175846065,0.0)
(0.03694756222112719,0.0)
(0.0369123943212669,0.0)
(0.036877258033029804,0.0)
(0.03684215333063064,0.0)
(0.036807080188327984,0.0)
(0.036772038580381146,0.0)
(0.03673702848104945,0.0)
(0.03670204986459228,0.0)
(0.036667102705268934,0.0)
(0.036632186977356915,0.0)
(0.03659730265520984,0.0)
(0.036562449713201405,0.0)
(0.03652762812570535,0.0)
(0.03649283786709533,0.0)
(0.03645807891174509,0.0)
(0.03642335123402891,0.0)
(0.036388654808362085,0.0)
(0.03635398960922636,0.0)
(0.036319355611109536,0.0)
(0.03628475278849949,0.0)
(0.036250181115883996,0.0)
(0.03621564056775092,0.0)
(0.03618113111859329,0.0)
(0.03614665274296848,0.0)
(0.03611220541547746,0.0)
(0.03607778911072187,0.0)
(0.03604340380330346,0.0)
(0.03600904946782395,0.0)
(0.03597472607888501,0.0)
(0.035940433611106375,0.0)
(0.035906172039183434,0.0)
(0.03587194133783158,0.0)
(0.035837741481766154,0.0)
(0.035803572445702474,0.0)
(0.035769434204355924,0.0)
(0.035735326732442424,0.0)
(0.03570125000471866,0.0)
(0.03566720399600734,0.0)
(0.03563318868113718,0.0)
(0.03559920403493693,0.0)
(0.03556525003223535,0.0)
(0.03553132664786119,0.0)
(0.035497433856648344,0.0)
(0.035463571633494693,0.0)
(0.035429739953341345,0.0)
(0.03539593879113016,0.0)
(0.03536216812180306,0.0)
(0.03532842792030192,0.0)
(0.0352947181615686,0.0)
(0.03526103882056291,0.0)
(0.035227389872319805,0.0)
(0.035193771291894084,0.0)
(0.03516018305434054,0.0)
(0.03512662513471391,0.0)
(0.03509309750806904,0.0)
(0.035059600149461266,0.0)
(0.03502613303398642,0.0)
(0.034992696136805924,0.0)
(0.03495928943308718,0.0)
(0.03492591289799765,0.0)
(0.03489256650670472,0.0)
(0.034859250234375846,0.0)
(0.03482596405618357,0.0)
(0.034792707947363964,0.0)
(0.03475948188319608,0.0)
(0.034726285838959675,0.0)
(0.03469311978993458,0.0)
(0.034659983711400624,0.0)
(0.034626877578637555,0.0)
(0.03459380136694298,0.0)
(0.03456075505168912,0.0)
(0.034527738608267945,0.0)
(0.03449475201207136,0.0)
(0.034461795238491286,0.0)
(0.03442886826291968,0.0)
(0.03439597106074903,0.0)
(0.034363103607412036,0.0)
(0.03433026587840652,0.0)
(0.03429745784923625,0.0)
(0.03426467949540504,0.0)
(0.034231930792416675,0.0)
(0.03419921171577495,0.0)
(0.034166522240988755,0.0)
(0.03413386234363004,0.0)
(0.034101231999313426,0.0)
(0.03406863118365427,0.0)
(0.03403605987226799,0.0)
(0.03400351804076995,0.0)
(0.03397100566477554,0.0)
(0.03393852271991777,0.0)
(0.03390606918190381,0.0)
(0.033873645026460404,0.0)
(0.03384125022931426,0.0)
(0.03380888476619207,0.0)
(0.03377654861282059,0.0)
(0.03374424174492708,0.0)
(0.03371196413827874,0.0)
(0.03367971576870741,0.0)
(0.03364749661205084,0.0)
(0.03361530664414685,0.0)
(0.03358314584083318,0.0)
(0.03355101417794763,0.0)
(0.03351891163133304,0.0)
(0.033486838176894844,0.0)
(0.03345479379058083,0.0)
(0.033422778448339546,0.0)
(0.03339079212611958,0.0)
(0.0333588347998695,0.0)
(0.03332690644553783,0.0)
(0.03329500703909066,0.0)
(0.03326313655656765,0.0)
(0.03323129497402789,0.0)
(0.03319948226753048,0.0)
(0.033167698413134446,0.0)
(0.03313594338689891,0.0)
(0.03310421716488351,0.0)
(0.03307251972318748,0.0)
(0.03304085103797425,0.0)
(0.03300921108541312,0.0)
(0.03297759984167343,0.0)
(0.03294601728292448,0.0)
(0.0329144633853356,0.0)
(0.03288293812508112,0.0)
(0.03285144147839752,0.0)
(0.032819973421563294,0.0)
(0.0327885339308577,0.0)
(0.03275712298256005,0.0)
(0.03272574055294958,0.0)
(0.032694386618305586,0.0)
(0.0326630611549247,0.0)
(0.03263176413917658,0.0)
(0.03260049554745024,0.0)
(0.03256925535613458,0.0)
(0.0325380435416186,0.0)
(0.03250686008029123,0.0)
(0.03247570494854199,0.0)
(0.03244457812279968,0.0)
(0.03241347957955678,0.0)
(0.03238240929531169,0.0)
(0.03235136724656273,0.0)
(0.03232035340980823,0.0)
(0.032289367761546575,0.0)
(0.032258410278281066,0.0)
(0.03222748093657672,0.0)
(0.03219657971304021,0.0)
(0.03216570658427896,0.0)
(0.03213486152690049,0.0)
(0.032104044517512205,0.0)
(0.0320732555327216,0.0)
(0.03204249454915334,0.0)
(0.032011761543504574,0.0)
(0.031981056492491625,0.0)
(0.03195037937283074,0.0)
(0.031919730161238245,0.0)
(0.031889108834430385,0.0)
(0.03185851536912402,0.0)
(0.03182794974207495,0.0)
(0.031797411930102194,0.0)
(0.03176690191003059,0.0)
(0.031736419658684935,0.0)
(0.031705965152890044,0.0)
(0.031675538369470756,0.0)
(0.03164513928525681,0.0)
(0.03161476787713915,0.0)
(0.031584424122050044,0.0)
(0.031554107996922556,0.0)
(0.03152381947868978,0.0)
(0.031493558544284726,0.0)
(0.0314633251706405,0.0)
(0.03143311933470722,0.0)
(0.03140294101350692,0.0)
(0.03137279018408065,0.0)
(0.0313426668234694,0.0)
(0.031312570908714206,0.0)
(0.03128250241685607,0.0)
(0.031252461324936545,0.0)
(0.03122244761003587,0.0)
(0.031192461249296935,0.0)
(0.031162502219868448,0.0)
(0.031132570498899056,0.0)
(0.031102666063537416,0.0)
(0.031072788890932224,0.0)
(0.03104293895823702,0.0)
(0.031013116242666082,0.0)
(0.030983320721474646,0.0)
(0.030953552371918724,0.0)
(0.030923811171254378,0.0)
(0.030894097096737624,0.0)
(0.030864410125624516,0.0)
(0.030834750235187985,0.0)
(0.030805117402772312,0.0)
(0.030775511605740626,0.0)
(0.030745932821455997,0.0)
(0.030716381027281536,0.0)
(0.03068685620058034,0.0)
(0.030657358318716018,0.0)
(0.030627887359090573,0.0)
(0.030598443299168124,0.0)
(0.03056902611641856,0.0)
(0.03053963578831172,0.0)
(0.03051027229231745,0.0)
(0.03048093560590563,0.0)
(0.030451625706550946,0.0)
(0.030422342571788313,0.0)
(0.03039308617919325,0.0)
(0.030363856506342064,0.0)
(0.03033465353081111,0.0)
(0.030305477230176674,0.0)
(0.030276327582015105,0.0)
(0.03024720456391948,0.0)
(0.03021810815355362,0.0)
(0.030189038328600037,0.0)
(0.030159995066741167,0.0)
(0.030130978345659528,0.0)
(0.030101988143037578,0.0)
(0.03007302443655833,0.0)
(0.030044087203942825,0.0)
(0.030015176422973702,0.0)
(0.029986292071439324,0.0)
(0.029957434127128004,0.0)
(0.029928602567828057,0.0)
(0.029899797371327863,0.0)
(0.029871018515420518,0.0)
(0.029842265977958832,0.0)
(0.029813539736835926,0.0)
(0.029784839769945663,0.0)
(0.02975616605518194,0.0)
(0.029727518570438614,0.0)
(0.029698897293609597,0.0)
(0.029670302202605386,0.0)
(0.029641733275406597,0.0)
(0.029613190490012365,0.0)
(0.029584673824421814,0.0)
(0.02955618325663406,0.0)
(0.029527718764648218,0.0)
(0.029499280326463984,0.0)
(0.029470867920118632,0.0)
(0.029442481523710606,0.0)
(0.029414121115343972,0.0)
(0.02938578667312277,0.0)
(0.02935747817515107,0.0)
(0.029329195599532922,0.0)
(0.029300938924377115,0.0)
(0.029272708127851634,0.0)
(0.02924450318816434,0.0)
(0.029216324083523957,0.0)
(0.029188170792139135,0.0)
(0.029160043292218548,0.0)
(0.02913194156197088,0.0)
(0.029103865579621267,0.0)
(0.02907581532346439,0.0)
(0.02904779077181321,0.0)
(0.029019791902980714,0.0)
(0.028991818695279885,0.0)
(0.0289638711270237,0.0)
(0.028935949176525727,0.0)
(0.02890805282213674,0.0)
(0.02888018204226816,0.0)
(0.028852336815336988,0.0)
(0.028824517119760185,0.0)
(0.028796722933954758,0.0)
(0.02876895423633766,0.0)
(0.028741211005330596,0.0)
(0.02871349321941387,0.0)
(0.02868580085710738,0.0)
(0.02865813389693178,0.0)
(0.028630492317407708,0.0)
(0.028602876097055897,0.0)
(0.028575285214396968,0.0)
(0.028547719647967908,0.0)
(0.02852017937637458,0.0)
(0.028492664378240978,0.0)
(0.0284651746321912,0.0)
(0.02843771011684924,0.0)
(0.02841027081083913,0.0)
(0.028382856692785424,0.0)
(0.02835546774134961,0.0)
(0.02832810393525332,0.0)
(0.0283007652532236,0.0)
(0.028273451673987527,0.0)
(0.028246163176272168,0.0)
(0.02821889973880458,0.0)
(0.028191661340316566,0.0)
(0.02816444795959792,0.0)
(0.028137259575477674,0.0)
(0.028110096166785625,0.0)
(0.028082957712351635,0.0)
(0.028055844191005493,0.0)
(0.028028755581576997,0.0)
(0.028001691862912136,0.0)
(0.027974653013925085,0.0)
(0.02794763901354814,0.0)
(0.02792064984071349,0.0)
(0.027893685474353343,0.0)
(0.027866745893399925,0.0)
(0.027839831076785965,0.0)
(0.027812941003480873,0.0)
(0.02778607565251347,0.0)
(0.027759235002918062,0.0)
(0.02773241903372897,0.0)
(0.02770562772398048,0.0)
(0.02767886105270695,0.0)
(0.0276521189989473,0.0)
(0.02762540154179797,0.0)
(0.0275987086603943,0.0)
(0.027572040333872356,0.0)
(0.027545396541368273,0.0)
(0.027518777262018103,0.0)
(0.02749218247495793,0.0)
(0.02746561215933985,0.0)
(0.02743906629438353,0.0)
(0.027412544859326548,0.0)
(0.02738604783340643,0.0)
(0.027359575195860682,0.0)
(0.027333126925926845,0.0)
(0.027306703002842946,0.0)
(0.027280303405883347,0.0)
(0.02725392811438126,0.0)
(0.027227577107675347,0.0)
(0.027201250365104256,0.0)
(0.02717494786600661,0.0)
(0.027148669589721126,0.0)
(0.02712241551559102,0.0)
(0.027096185623016467,0.0)
(0.02706997989143619,0.0)
(0.02704379830028962,0.0)
(0.027017640829016275,0.0)
(0.026991507457055572,0.0)
(0.026965398163846965,0.0)
(0.026939312928845768,0.0)
(0.026913251731574217,0.0)
(0.026887214551572287,0.0)
(0.026861201368379887,0.0)
(0.026835212161536937,0.0)
(0.026809246910583378,0.0)
(0.026783305595059616,0.0)
(0.026757388194542053,0.0)
(0.026731494688665387,0.0)
(0.02670562505706969,0.0)
(0.026679779279395032,0.0)
(0.02665395733528146,0.0)
(0.02662815920436912,0.0)
(0.0266023848663026,0.0)
(0.02657663430078289,0.0)
(0.026550907487549166,0.0)
(0.026525204406341304,0.0)
(0.026499525036899257,0.0)
(0.026473869358962884,0.0)
(0.0264482373522721,0.0)
(0.026422628996582487,0.0)
(0.026397044271715905,0.0)
(0.026371483157511817,0.0)
(0.026345945633809566,0.0)
(0.02632043168044855,0.0)
(0.02629494127726816,0.0)
(0.026269474404108265,0.0)
(0.026244031040844374,0.0)
(0.026218611167409697,0.0)
(0.02619321476374278,0.0)
(0.02616784180978219,0.0)
(0.02614249228546645,0.0)
(0.026117166170734164,0.0)
(0.026091863445528347,0.0)
(0.02606658408984788,0.0)
(0.02604132808372943,0.0)
(0.026016095407210355,0.0)
(0.025990886040328103,0.0)
(0.025965699963120037,0.0)
(0.025940537155623528,0.0)
(0.025915397597891517,0.0)
(0.025890281270042535,0.0)
(0.025865188152212535,0.0)
(0.025840118224537367,0.0)
(0.02581507146715293,0.0)
(0.025790047860195113,0.0)
(0.025765047383800286,0.0)
(0.025740070018140094,0.0)
(0.0257151157434433,0.0)
(0.025690184539943973,0.0)
(0.02566527638787617,0.0)
(0.02564039126747395,0.0)
(0.0256155291589714,0.0)
(0.025590690042607025,0.0)
(0.025565873898674596,0.0)
(0.02554108070750529,0.0)
(0.025516310449430993,0.0)
(0.025491563104783673,0.0)
(0.025466838653895197,0.0)
(0.025442137077097454,0.0)
(0.02541745835473775,0.0)
(0.025392802467228297,0.0)
(0.02536816939499858,0.0)
(0.025343559118477965,0.0)
(0.025318971618095862,0.0)
(0.0252944068742817,0.0)
(0.025269864867465363,0.0)
(0.02524534557811162,0.0)
(0.02522084898674185,0.0)
(0.025196375073882622,0.0)
(0.025171923820060525,0.0)
(0.02514749520580212,0.0)
(0.025123089211634052,0.0)
(0.025098705818087277,0.0)
(0.02507434500574747,0.0)
(0.025050006755237362,0.0)
(0.025025691047180353,0.0)
(0.025001397862199917,0.0)
(0.02497712718091947,0.0)
(0.02495287898396242,0.0)
(0.024928653251967435,0.0)
(0.024904449965637405,0.0)
(0.024880269105692354,0.0)
(0.024856110652852172,0.0)
(0.024831974587836793,0.0)
(0.024807860891366152,0.0)
(0.024783769544160655,0.0)
(0.02475970052697524,0.0)
(0.02473565382062084,0.0)
(0.02471162940591354,0.0)
(0.024687627263669475,0.0)
(0.024663647374704695,0.0)
(0.024639689719835375,0.0)
(0.024615754279881944,0.0)
(0.024591841035718986,0.0)
(0.024567949968257747,0.0)
(0.024544081058410126,0.0)
(0.02452023428708814,0.0)
(0.024496409635203695,0.0)
(0.024472607083668742,0.0)
(0.024448826613410267,0.0)
(0.024425068205418874,0.0)
(0.024401331840702065,0.0)
(0.024377617500267262,0.0)
(0.02435392516512189,0.0)
(0.02433025481627341,0.0)
(0.024306606434729712,0.0)
(0.024282980001532888,0.0)
(0.024259375497780403,0.0)
(0.024235792904574876,0.0)
(0.024212232203018897,0.0)
(0.02418869337421506,0.0)
(0.024165176399266016,0.0)
(0.024141681259278652,0.0)
(0.024118207935413433,0.0)
(0.0240947564088671,0.0)
(0.024071326660837056,0.0)
(0.024047918672520794,0.0)
(0.024024532425115718,0.0)
(0.024001167899819247,0.0)
(0.023977825077843722,0.0)
(0.023954503940464403,0.0)
(0.02393120446897327,0.0)
(0.023907926644662205,0.0)
(0.02388467044882314,0.0)
(0.02386143586274799,0.0)
(0.02383822286772915,0.0)
(0.023815031445092793,0.0)
(0.023791861576219927,0.0)
(0.023768713242496627,0.0)
(0.023745586425308957,0.0)
(0.02372248110604297,0.0)
(0.0236993972660848,0.0)
(0.023676334886824746,0.0)
(0.023653293949706108,0.0)
(0.023630274436208114,0.0)
(0.02360727632781061,0.0)
(0.02358429960599354,0.0)
(0.023561344252236764,0.0)
(0.023538410248020166,0.0)
(0.023515497574838378,0.0)
(0.023492606214248275,0.0)
(0.023469736147823266,0.0)
(0.0234468873571367,0.0)
(0.02342405982376192,0.0)
(0.02340125352927231,0.0)
(0.023378468455241684,0.0)
(0.023355704583277292,0.0)
(0.023332961895040607,0.0)
(0.023310240372198136,0.0)
(0.023287539996416376,0.0)
(0.023264860749361807,0.0)
(0.02324220261270098,0.0)
(0.02321956556810457,0.0)
(0.0231969495972957,0.0)
(0.02317435468203299,0.0)
(0.023151780804075706,0.0)
(0.0231292279451832,0.0)
(0.023106696087114745,0.0)
(0.023084185211629644,0.0)
(0.023061695300501756,0.0)
(0.023039226335566536,0.0)
(0.023016778298675784,0.0)
(0.02299435117168124,0.0)
(0.02297194493643465,0.0)
(0.022949559574787774,0.0)
(0.022927195068592823,0.0)
(0.022904851399735072,0.0)
(0.022882528550153408,0.0)
(0.022860226501791724,0.0)
(0.022837945236593892,0.0)
(0.02281568473650376,0.0)
(0.022793444983465243,0.0)
